,Name,Class,Photon Flux (ph/cm2/s),Fluence (ph/cm2),Photon Count,Background Counts,Duration (s),Duration (weeks),Fraction of Observation Time,MDP99,Start Time (MJD),Start Time (s),Asymmetry
136,4FGL J1512.8-0906,FSRQ,1.6702229246324306e-05,30.30452474453082,136.67251660868524,907200.0,1814400.0,3.0,0.00340522133938706,9966.417551382005,56254.50001157408,4860388801.0,0.6666666666666666
137,4FGL J1512.8-0906,FSRQ,0.00013766352003685773,915.8478661012072,1126.4855398142813,3326400.0,6652800.0,11.0,0.012485811577752554,2315.6407133480466,56296.50001157408,4864017601.0,0.5454545454545454
138,4FGL J1512.8-0906,FSRQ,2.0181204423928145e-05,36.61677730677523,165.1405902849524,907200.0,1814400.0,3.0,0.00340522133938706,8248.467167219944,56394.50001157408,4872484801.0,0.0
139,4FGL J1512.8-0906,FSRQ,2.098404484952903e-05,38.07345097498547,171.71014574870634,907200.0,1814400.0,3.0,0.00340522133938706,7932.913120385617,56443.50001157408,4876718401.0,0.0
140,4FGL J1512.8-0906,FSRQ,1.1837960785330705e-05,14.31919736593602,96.86873938711716,604800.0,1209600.0,2.0,0.0022701475595913734,11481.352679356143,56471.50001157408,4879137601.0,0.0
141,4FGL J1512.8-0906,FSRQ,0.0003674175594808759,4222.068659506641,3006.537735765046,5745600.0,11491200.0,19.0,0.021566401816118047,1140.3828319675272,56499.50001157408,4881556801.0,-0.21052631578947367
142,4FGL J1512.8-0906,FSRQ,9.177568002457182e-06,13.87648281971526,75.09903598761875,756000.0,1512000.0,2.5,0.0028376844494892167,16557.095081006115,56667.50001157408,4896072001.0,0.4
143,4FGL J1512.8-0906,FSRQ,7.996920317749998e-06,9.673074816350397,65.43792501151,604800.0,1209600.0,2.0,0.0022701475595913734,16995.576571990732,56744.50001157408,4902724801.0,0.0
144,4FGL J1512.8-0906,FSRQ,4.407751356240156e-05,133.29040101270232,360.68147644139367,1512000.0,3024000.0,5.0,0.0056753688989784334,4875.732691098916,56772.50001157408,4905144001.0,0.0
145,4FGL J1512.8-0906,FSRQ,0.00013723848687036315,830.0183685919563,1123.0075398628821,3024000.0,6048000.0,10.0,0.011350737797956867,2214.750888877779,56814.50001157408,4908772801.0,-0.7
146,4FGL J1512.8-0906,FSRQ,0.0001267858193684222,766.8006355402175,1037.474504021066,3024000.0,6048000.0,10.0,0.011350737797956867,2397.3088260552695,56898.50001157408,4916030401.0,0.7
147,4FGL J1512.8-0906,FSRQ,3.0114386944597928e-05,54.63954367227848,246.42273729728075,907200.0,1814400.0,3.0,0.00340522133938706,5527.9710054306615,57045.50001157408,4928731201.0,0.0
148,4FGL J1512.8-0906,FSRQ,0.0006089151078954481,11416.427574910178,4982.685782224839,9374400.0,18748800.0,31.0,0.03518728717366629,878.9408811169886,57080.50001157408,4931755201.0,-0.7096774193548387
149,4FGL J1512.8-0906,FSRQ,2.912264288944389e-05,70.45349767814265,238.3074040773494,1209600.0,2419200.0,4.0,0.004540295119182747,6600.277076539123,57535.50001157408,4971067201.0,0.0
150,4FGL J1512.8-0906,FSRQ,0.00022303221862575193,1483.7887440734025,1825.048270793452,3326400.0,6652800.0,11.0,0.012485811577752554,1429.4468903902416,57598.50001157408,4976510401.0,0.18181818181818182
151,4FGL J1512.8-0906,FSRQ,2.1597981645576766e-05,39.187377897734486,176.7339234562829,907200.0,1814400.0,3.0,0.00340522133938706,7707.436197639494,57787.50001157408,4992840001.0,0.0
152,4FGL J1512.8-0906,FSRQ,8.595115144668306e-06,10.396651278990783,70.33288790607176,604800.0,1209600.0,2.0,0.0022701475595913734,15812.79822978183,57990.50001157408,5010379201.0,0.0
153,4FGL J1512.8-0906,FSRQ,5.1476239053233256e-05,186.79697627637285,421.22443855834194,1814400.0,3628800.0,6.0,0.00681044267877412,4573.402261970365,58221.50001157408,5030337601.0,-0.6666666666666666
154,4FGL J1512.8-0906,FSRQ,1.574196912942913e-05,19.041485858957476,128.81481301478345,604800.0,1209600.0,2.0,0.0022701475595913734,8634.205202524998,58333.50001157408,5040014401.0,0.0
155,4FGL J1512.8-0906,FSRQ,1.8732943264020663e-05,39.65389430127894,153.28962748759233,1058400.0,2116800.0,3.5,0.003972758229284903,9597.975382687222,58403.50001157408,5046062401.0,0.0
156,4FGL J1512.8-0906,FSRQ,8.203140113345519e-05,297.6755484330822,671.2539906200367,1814400.0,3628800.0,6.0,0.00681044267877412,2870.093176897289,58494.50001157408,5053924801.0,0.16666666666666666
157,4FGL J1512.8-0906,FSRQ,0.00018813227306580752,1137.823987502004,1539.4658303396768,3024000.0,6048000.0,10.0,0.011350737797956867,1615.7248138360335,58557.50001157408,5059368001.0,0.4
158,4FGL J1512.8-0906,FSRQ,6.1031614314796744e-05,221.47152202553443,499.4150300583155,1814400.0,3628800.0,6.0,0.00681044267877412,3857.4535872494,58683.50001157408,5070254401.0,-0.3333333333333333
159,4FGL J1512.8-0906,FSRQ,7.209821861278541e-06,8.721000523402523,58.997184360770824,604800.0,1209600.0,2.0,0.0022701475595913734,18850.88849649769,58774.50001157408,5078116801.0,0.0
160,4FGL J1512.8-0906,FSRQ,9.39795557026919e-06,11.367767057797613,76.90244336982573,604800.0,1209600.0,2.0,0.0022701475595913734,14462.034706093622,58858.50001157408,5085374401.0,0.0
161,4FGL J1512.8-0906,FSRQ,3.1436712351469975e-05,76.05169452067616,257.24318159052257,1209600.0,2419200.0,4.0,0.004540295119182747,6114.475787485379,59019.50001157408,5099284801.0,0.0
162,4FGL J1512.8-0906,FSRQ,2.6131668754852356e-05,79.02216631467353,213.83258960454054,1512000.0,3024000.0,5.0,0.0056753688989784334,8223.728143320377,59292.50001157408,5122872001.0,0.0
163,4FGL J1512.8-0906,FSRQ,3.464807405387352e-05,83.82062075113082,283.52140344553834,1209600.0,2419200.0,4.0,0.004540295119182747,5547.814972608393,59383.50001157408,5130734401.0,0.0
164,4FGL J1256.1-0547,FSRQ,0.00016793118895463592,1726.6013123559846,1370.2377420498199,5140800.0,10281600.0,17.0,0.019296254256526674,2366.537207774252,54777.50001157408,4732776001.0,0.7058823529411765
165,4FGL J1256.1-0547,FSRQ,9.01027445392076e-06,10.89882797946255,73.51950641119264,604800.0,1209600.0,2.0,0.0022701475595913734,15127.450512654423,55008.50001157408,4752734401.0,0.0
166,4FGL J1256.1-0547,FSRQ,9.754941388181891e-05,766.972511704413,795.956304768465,3931200.0,7862400.0,13.0,0.014755959137343927,3562.4874378181303,55029.50001157408,4754548801.0,-0.7692307692307693
167,4FGL J1256.1-0547,FSRQ,2.350293932937031e-05,71.07288853201582,191.7726821246402,1512000.0,3024000.0,5.0,0.0056753688989784334,9169.649395366481,55155.50001157408,4765435201.0,0.0
168,4FGL J1256.1-0547,FSRQ,2.865306366474584e-05,69.31749161775313,233.7952199540312,1209600.0,2419200.0,4.0,0.004540295119182747,6727.64808233521,55449.50001157408,4790836801.0,-0.25
169,4FGL J1256.1-0547,FSRQ,1.6085587582596063e-05,29.185690109862296,131.25065895100113,907200.0,1814400.0,3.0,0.00340522133938706,10378.091122973083,55652.50001157408,4808376001.0,0.0
170,4FGL J1256.1-0547,FSRQ,5.364142784986014e-05,259.5386845087633,437.6882545455926,2419200.0,4838400.0,8.0,0.009080590238365494,5082.136380787809,55687.50001157408,4811400001.0,-0.375
171,4FGL J1256.1-0547,FSRQ,0.00023284034613786983,2816.4368268836733,1899.8652491898868,6048000.0,12096000.0,20.0,0.022701475595913734,1851.344889819033,56618.50001157408,4891838401.0,0.85
172,4FGL J1256.1-0547,FSRQ,7.241446171751933e-06,8.759253289351138,59.08671827624049,604800.0,1209600.0,2.0,0.0022701475595913734,18822.325198454244,56779.50001157408,4905748801.0,0.0
173,4FGL J1256.1-0547,FSRQ,2.0795947980415805e-05,37.73216801566644,169.68493453689575,907200.0,1814400.0,3.0,0.00340522133938706,8027.584485855727,56849.50001157408,4911796801.0,0.6666666666666666
174,4FGL J1256.1-0547,FSRQ,3.1242784630352136e-05,113.37381686662184,254.9260976101766,1814400.0,3628800.0,6.0,0.00681044267877412,7556.466573928984,56877.50001157408,4914216001.0,-0.6666666666666666
175,4FGL J1256.1-0547,FSRQ,4.284278004987918e-05,103.64525349666772,349.5764816775146,1209600.0,2419200.0,4.0,0.004540295119182747,4499.6368657966395,56968.50001157408,4922078401.0,0.25
176,4FGL J1256.1-0547,FSRQ,1.065205982079569e-05,12.884731559234467,86.91568545357913,604800.0,1209600.0,2.0,0.0022701475595913734,12796.021853283004,57143.50001157408,4937198401.0,0.0
177,4FGL J1256.1-0547,FSRQ,0.00013997197505803368,507.93030309059264,1142.1040025244163,1814400.0,3628800.0,6.0,0.00681044267877412,1687.0717236803355,57178.50001157408,4940222401.0,-0.8333333333333334
178,4FGL J1256.1-0547,FSRQ,5.697386124333842e-06,6.891558255994215,46.48793084351985,604800.0,1209600.0,2.0,0.0022701475595913734,23923.152169207817,57262.50001157408,4947480001.0,0.0
179,4FGL J1256.1-0547,FSRQ,5.443300293746055e-06,6.584216035315228,44.41471265838861,604800.0,1209600.0,2.0,0.0022701475595913734,25039.80935616819,57304.50001157408,4951108801.0,0.0
180,4FGL J1256.1-0547,FSRQ,1.7199656224404053e-05,31.207056253558715,140.340923301192,907200.0,1814400.0,3.0,0.00340522133938706,9705.922476969094,57332.50001157408,4953528001.0,0.0
181,4FGL J1256.1-0547,FSRQ,2.3424759073804838e-05,70.83647143918583,191.1347688369075,1512000.0,3024000.0,5.0,0.0056753688989784334,9200.251207492916,57402.50001157408,4959576001.0,0.0
182,4FGL J1256.1-0547,FSRQ,7.085085660620987e-06,8.570119615087146,57.81089170077512,604800.0,1209600.0,2.0,0.0022701475595913734,19237.694155189867,57514.50001157408,4969252801.0,0.0
183,4FGL J1256.1-0547,FSRQ,8.765961155278656e-06,10.603306613425064,71.52602738702798,604800.0,1209600.0,2.0,0.0022701475595913734,15549.03722327256,57542.50001157408,4971672001.0,-0.5
184,4FGL J1256.1-0547,FSRQ,1.9457111103857085e-05,47.07064318245106,158.76066948447345,1209600.0,2419200.0,4.0,0.004540295119182747,9907.007772933166,57752.50001157408,4989816001.0,0.0
185,4FGL J1256.1-0547,FSRQ,0.0004353467531163362,9742.015502536125,3552.22014273949,11188800.0,22377600.0,37.0,0.04199772985244041,1346.7805919734649,57801.50001157408,4994049601.0,-0.7027027027027027
186,4FGL J1256.1-0547,FSRQ,8.56073798441929e-06,10.355068665953572,69.85150500672965,604800.0,1209600.0,2.0,0.0022701475595913734,15921.766076708946,58074.50001157408,5017636801.0,0.5
187,4FGL J1256.1-0547,FSRQ,0.0006150929331933041,13392.295415831171,5018.8625303979115,10886400.0,21772800.0,36.0,0.04086265607264472,940.3141412259272,58095.50001157408,5019451201.0,-0.6944444444444444
188,4FGL J1256.1-0547,FSRQ,0.00011674266662314248,917.8775420577955,952.5640169068406,3931200.0,7862400.0,13.0,0.014755959137343927,2976.8506422991777,58396.50001157408,5045457601.0,0.15384615384615385
189,4FGL J1256.1-0547,FSRQ,3.4282042065459895e-05,114.0357847265458,279.724976670785,1663200.0,3326400.0,5.5,0.006242905788876277,6593.462600523864,58550.50001157408,5058763201.0,0.2727272727272727
190,4FGL J1256.1-0547,FSRQ,1.4746750706037336e-05,26.756504481034142,120.32639389857883,907200.0,1814400.0,3.0,0.00340522133938706,11320.235356169409,58662.50001157408,5068440001.0,0.0
191,4FGL J1256.1-0547,FSRQ,6.948270213381409e-06,8.404627650106152,56.69454344724289,604800.0,1209600.0,2.0,0.0022701475595913734,19616.477344093862,58690.50001157408,5070859201.0,0.0
192,4FGL J1256.1-0547,FSRQ,5.930949637835693e-05,358.7038340963027,483.93696790621266,3024000.0,6048000.0,10.0,0.011350737797956867,5138.932100879936,58746.50001157408,5075697601.0,-0.7
193,4FGL J1256.1-0547,FSRQ,5.0240586732762067e-05,243.08405484779598,409.9390265292205,2419200.0,4838400.0,8.0,0.009080590238365494,5426.120722458101,58830.50001157408,5082955201.0,0.0
194,4FGL J1256.1-0547,FSRQ,4.2940505369336025e-05,233.73375882636986,350.37387328718046,2721600.0,5443200.0,9.0,0.01021566401816118,6733.55520068355,58914.50001157408,5090212801.0,0.0
195,4FGL J1256.1-0547,FSRQ,0.00010805488572342931,980.2739232829507,881.6759028075453,4536000.0,9072000.0,15.0,0.0170261066969353,3454.6638274313195,58991.50001157408,5096865601.0,-0.8
196,4FGL J1256.1-0547,FSRQ,4.4367295033405906e-05,187.83338025342724,362.01579078830207,2116800.0,4233600.0,7.0,0.007945516458569807,5747.5872120483,59187.50001157408,5113800001.0,0.0
197,4FGL J1256.1-0547,FSRQ,0.0003602937077734821,9805.75355076309,2939.823386516105,13608000.0,27216000.0,45.0,0.0510783200908059,1794.5635978772266,59264.50001157408,5120452801.0,0.15555555555555556
198,4FGL J1256.1-0547,FSRQ,4.573544950580168e-05,193.625599027762,373.1792733236241,2116800.0,4233600.0,7.0,0.007945516458569807,5575.665542229327,59600.50001157408,5149483201.0,-0.2857142857142857
199,4FGL J1229.0+0202,FSRQ,0.0014081177503159133,13626.07384625703,11597.079089156163,4838400.0,9676800.0,16.0,0.018161180476730987,271.5552209728969,54707.50001157408,4726728001.0,-0.4375
200,4FGL J1229.0+0202,FSRQ,9.449006107885036e-05,171.4427668214661,778.2081514310703,907200.0,1814400.0,3.0,0.00340522133938706,1750.9670543318218,54889.50001157408,4742452801.0,0.0
201,4FGL J1229.0+0202,FSRQ,0.0005969181777290825,2888.1289111243927,4916.142357644502,2419200.0,4838400.0,8.0,0.009080590238365494,452.8853777572566,54931.50001157408,4746081601.0,-0.625
202,4FGL J1229.0+0202,FSRQ,4.4247249413827135e-05,53.5214728909653,364.4147308097269,604800.0,1209600.0,2.0,0.0022701475595913734,3052.6485317161223,55008.50001157408,4752734401.0,0.0
203,4FGL J1229.0+0202,FSRQ,0.0036168828836565525,80937.15841731286,29788.188415755547,11188800.0,22377600.0,37.0,0.04199772985244041,160.79074535659146,55029.50001157408,4754548801.0,-0.5405405405405406
204,4FGL J1229.0+0202,FSRQ,0.0004057796531609513,2208.73980808569,3341.9497264501792,2721600.0,5443200.0,9.0,0.01021566401816118,706.3415473771876,55316.50001157408,4779345601.0,0.8888888888888888
205,4FGL J1229.0+0202,FSRQ,0.00023442648402176707,708.9056876818236,1930.7067716341903,1512000.0,3024000.0,5.0,0.0056753688989784334,911.3238087328101,55414.50001157408,4787812801.0,0.0
206,4FGL J1229.0+0202,FSRQ,0.0009466992794638624,12023.838208614623,7796.895121254188,6350400.0,12700800.0,21.0,0.02383654937570942,462.4676207134437,55463.50001157408,4792046401.0,0.19047619047619047
207,4FGL J1229.0+0202,FSRQ,0.000122669203659472,222.57100311974597,1010.2879935456658,907200.0,1814400.0,3.0,0.00340522133938706,1348.913354448467,55645.50001157408,4807771201.0,0.0
208,4FGL J1229.0+0202,FSRQ,3.0217633746028287e-05,36.551249779195814,248.8685966505453,604800.0,1209600.0,2.0,0.0022701475595913734,4469.5228838861385,55694.50001157408,4812004801.0,0.0
209,4FGL J1229.0+0202,FSRQ,0.00011523470646798883,278.77580188735857,949.0584181792619,1209600.0,2419200.0,4.0,0.004540295119182747,1657.8082206081817,56023.50001157408,4840430401.0,0.0
210,4FGL J1229.0+0202,FSRQ,8.897414380774996e-05,161.43468652478154,732.7797568043833,907200.0,1814400.0,3.0,0.00340522133938706,1859.4710538122317,56268.50001157408,4861598401.0,0.0
211,4FGL J1229.0+0202,FSRQ,0.00013394086069172065,243.02229763905794,1103.119930391504,907200.0,1814400.0,3.0,0.00340522133938706,1235.4600576613113,56709.50001157408,4899700801.0,0.0
212,4FGL J1229.0+0202,FSRQ,0.00024689725350425496,746.6172945968669,2033.414446442352,1512000.0,3024000.0,5.0,0.0056753688989784334,865.3222339724601,56884.50001157408,4914820801.0,0.2
213,4FGL J1229.0+0202,FSRQ,0.00014245455908841906,344.6260693467034,1173.237669923999,1209600.0,2419200.0,4.0,0.004540295119182747,1341.1626344362173,57248.50001157408,4946270401.0,0.0
214,4FGL J1229.0+0202,FSRQ,0.0008519693958949643,8759.608540833666,7016.71182223065,5140800.0,10281600.0,17.0,0.019296254256526674,462.3958576783781,57290.50001157408,4949899201.0,0.47058823529411764
215,4FGL J1229.0+0202,FSRQ,5.180165785033421e-05,62.65928533576426,426.6318799723633,604800.0,1209600.0,2.0,0.0022701475595913734,2607.604654844759,57451.50001157408,4963809601.0,0.0
216,4FGL J1229.0+0202,FSRQ,0.0001795071338008109,542.8295726136522,1478.3979729597866,1512000.0,3024000.0,5.0,0.0056753688989784334,1189.9611763946043,57654.50001157408,4981348801.0,0.0
217,4FGL J1229.0+0202,FSRQ,0.0002961807752090868,1433.0410627716456,2439.3072766938367,2419200.0,4838400.0,8.0,0.009080590238365494,912.271809607318,57724.50001157408,4987396801.0,0.0
218,4FGL J1229.0+0202,FSRQ,4.472689439392283e-05,54.10165145888905,368.36502599465626,604800.0,1209600.0,2.0,0.0022701475595913734,3019.9222108659214,57843.50001157408,4997678401.0,0.0
219,4FGL J1229.0+0202,FSRQ,4.0170267083013796e-05,48.58995506361349,330.83722173782803,604800.0,1209600.0,2.0,0.0022701475595913734,3362.3762922267956,58011.50001157408,5012193601.0,0.0
220,4FGL J1229.0+0202,FSRQ,4.196893575837262e-05,50.76562469332752,345.6508286813128,604800.0,1209600.0,2.0,0.0022701475595913734,3218.313842580334,58172.50001157408,5026104001.0,0.0
221,4FGL J1229.0+0202,FSRQ,8.53768064570323e-05,232.3615164534591,703.1525429174136,1360800.0,2721600.0,4.5,0.00510783200908059,2372.989471820261,58750.00001157408,5076000001.0,0.0
222,4FGL J1229.0+0202,FSRQ,0.00012686609723530922,306.91446243166007,1044.8530764137972,1209600.0,2419200.0,4.0,0.004540295119182747,1505.875930488951,59187.50001157408,5113800001.0,0.75
223,4FGL J1229.0+0202,FSRQ,0.0002819113370512401,1193.49983654013,2321.78599494219,2116800.0,4233600.0,7.0,0.007945516458569807,896.5857012235008,59348.50001157408,5127710401.0,0.0
224,4FGL J1229.0+0202,FSRQ,7.662328557028602e-05,92.68352622581797,631.0596557924541,604800.0,1209600.0,2.0,0.0022701475595913734,1763.185354672623,60139.50001157408,5196052801.0,0.0
225,4FGL J1229.0+0202,FSRQ,0.00038287660536138226,1852.510167380512,3153.3231313698057,2419200.0,4838400.0,8.0,0.009080590238365494,705.8075595316263,60335.50001157408,5212987201.0,-0.375
226,4FGL J1229.0+0202,FSRQ,5.935606628684128e-05,71.79709778056322,488.8490291349997,604800.0,1209600.0,2.0,0.0022701475595913734,2275.8446678919354,60433.50001157408,5221454401.0,0.0
227,4FGL J1229.0+0202,FSRQ,7.302594821956836e-05,88.33218696638988,601.4324419054843,604800.0,1209600.0,2.0,0.0022701475595913734,1849.9965089542331,60454.50001157408,5223268801.0,0.0
228,4FGL J1229.0+0202,FSRQ,5.240121407545382e-05,63.384508545668936,431.5697489535249,604800.0,1209600.0,2.0,0.0022701475595913734,2577.779876926818,60489.50001157408,5226292801.0,0.0
229,4FGL J1229.0+0202,FSRQ,0.0018070624625105012,30601.51856513783,14882.737109221103,8467200.0,16934400.0,28.0,0.03178206583427923,279.83657665478796,60531.50001157408,5229921601.0,0.3392857142857143
230,4FGL J1229.0+0202,FSRQ,0.0014599194081662476,14568.827757972618,12023.710969128526,4989600.0,9979200.0,16.5,0.01872871736662883,265.9824714691206,60734.50001157408,5247460801.0,-0.45454545454545453
231,4FGL J1224.9+2122,FSRQ,4.35715573814061e-05,79.05623371282323,357.2839943633796,907200.0,1814400.0,3.0,0.003409090909090909,3812.9358599180555,55092.50001157408,4759992001.0,0.0
232,4FGL J1224.9+2122,FSRQ,0.0008234708907308044,35858.534019407314,6752.408836499967,21772800.0,43545600.0,72.0,0.08181818181818182,988.3295558987035,55141.50001157408,4764225601.0,-0.125
233,4FGL J1224.9+2122,FSRQ,1.5963894489127068e-05,38.6198535480962,130.90291767043556,1209600.0,2419200.0,4.0,0.004545454545454545,12015.202603277869,55694.50001157408,4812004801.0,0.0
234,4FGL J1224.9+2122,FSRQ,7.501933235010744e-06,9.074338441068996,61.515374541003645,604800.0,1209600.0,2.0,0.0022727272727272726,18079.2471374199,55771.50001157408,4818657601.0,0.0
235,4FGL J1224.9+2122,FSRQ,2.7676236322215138e-05,100.43152636605429,226.94337444926018,1814400.0,3628800.0,6.0,0.006818181818181818,8488.133604034143,56226.50001157408,4857969601.0,0.0
236,4FGL J1224.9+2122,FSRQ,0.0003865895686078297,10989.040441418725,3170.009831008795,14212800.0,28425600.0,47.0,0.053409090909090906,1700.8408488405325,56436.50001157408,4876113601.0,0.5957446808510638
237,4FGL J1224.9+2122,FSRQ,9.61399487704302e-06,17.443632304906856,78.8341454355458,907200.0,1814400.0,3.0,0.003409090909090909,17277.944034240918,56772.50001157408,4905144001.0,0.0
238,4FGL J1224.9+2122,FSRQ,2.6167620863620652e-05,79.13088549158886,214.57282381030157,1512000.0,3024000.0,5.0,0.005681818181818182,8195.359898142968,56814.50001157408,4908772801.0,0.0
239,4FGL J1224.9+2122,FSRQ,0.00014375733851806696,1564.9998900430842,1178.8010163414995,5443200.0,10886400.0,18.0,0.020454545454545454,2830.5426491229873,56877.50001157408,4914216001.0,0.5
240,4FGL J1224.9+2122,FSRQ,6.720196133739057e-06,8.128749243370764,55.10518011899779,604800.0,1209600.0,2.0,0.0022727272727272726,20182.23628861129,58235.50001157408,5031547201.0,0.0
241,4FGL J1153.4+4931,FSRQ,3.080691887223886e-05,326.0604293437761,253.39349086120978,5292000.0,10584000.0,17.5,0.02002288329519451,12982.576725591136,55236.00001157408,4772390401.0,0.0
242,4FGL J1153.4+4931,FSRQ,0.00021912043387820244,4373.293267514716,1802.3123925403286,9979200.0,19958400.0,33.0,0.03775743707093822,2506.6462392174776,55610.50001157408,4804747201.0,-0.30303030303030304
243,4FGL J0841.3+7053,FSRQ,0.00021634243247444572,1046.7512252843583,1782.168512415372,2419200.0,4838400.0,8.0,0.00909090909090909,1248.4842460343493,55617.50001157408,4805352001.0,-0.125
244,4FGL J0841.3+7053,FSRQ,7.58063883390458e-05,183.3908146698196,624.4718467503466,1209600.0,2419200.0,4.0,0.004545454545454545,2519.162245857021,55687.50001157408,4811400001.0,0.0
245,4FGL J0841.3+7053,FSRQ,6.299891633655862e-05,152.4069784014026,518.9674708153564,1209600.0,2419200.0,4.0,0.004545454545454545,3031.1674920277646,55806.50001157408,4821681601.0,-0.75
246,4FGL J0841.3+7053,FSRQ,0.0005367599977979316,4057.9055833523626,4421.6788905367,3780000.0,7560000.0,12.5,0.014204545454545454,629.1418833373268,55852.00001157408,4825612801.0,-0.68
247,4FGL J0841.3+7053,FSRQ,4.084545125117536e-05,74.10998675013258,336.4734151440223,907200.0,1814400.0,3.0,0.003409090909090909,4048.716106179231,55953.50001157408,4834382401.0,0.0
248,4FGL J0841.3+7053,FSRQ,5.6883636911947605e-05,103.20967081303773,468.5915075310819,907200.0,1814400.0,3.0,0.003409090909090909,2907.4032918621438,56758.50001157408,4903934401.0,0.0
249,4FGL J0841.3+7053,FSRQ,0.0006265392227090604,9852.203969255432,5161.255060942247,7862400.0,15724800.0,26.0,0.029545454545454545,777.1427184673157,56793.50001157408,4906958401.0,0.6153846153846154
250,4FGL J0841.3+7053,FSRQ,1.788430775122085e-05,21.63285865587674,147.32593035967076,604800.0,1209600.0,2.0,0.0022727272727272726,7549.455435222917,57031.50001157408,4927521601.0,0.0
251,4FGL J0841.3+7053,FSRQ,4.5229991215990794e-05,82.0652960622937,372.5920303289738,907200.0,1814400.0,3.0,0.003409090909090909,3656.3112801883995,57143.50001157408,4937198401.0,0.0
252,4FGL J0841.3+7053,FSRQ,0.0003935701531575117,3570.468429444946,3242.120957786046,4536000.0,9072000.0,15.0,0.017045454545454544,939.7200607721562,57178.50001157408,4940222401.0,0.0
253,4FGL J0841.3+7053,FSRQ,0.0015087663549452522,40606.33417045454,12428.795681091144,13456800.0,26913600.0,44.5,0.05056818181818182,422.2584545755904,57290.50001157408,4949899201.0,-0.7078651685393258
254,4FGL J0841.3+7053,FSRQ,7.026802206769999e-05,191.24144885945228,578.8483328325129,1360800.0,2721600.0,4.5,0.005113636363636364,2882.4431466689134,58001.00001157408,5011286401.0,0.0
255,4FGL J0841.3+7053,FSRQ,7.511409255512757e-05,181.7160127093646,618.7689075106173,1209600.0,2419200.0,4.0,0.004545454545454545,2542.374340837436,58130.50001157408,5022475201.0,0.0
256,4FGL J0841.3+7053,FSRQ,5.676825428129457e-05,137.33376075730783,467.64101765779367,1209600.0,2419200.0,4.0,0.004545454545454545,3363.785268293447,58340.50001157408,5040619201.0,0.0
257,4FGL J0841.3+7053,FSRQ,4.396078227880738e-05,132.93740561111352,362.13664172280363,1512000.0,3024000.0,5.0,0.005681818181818182,4856.142983577455,58389.50001157408,5044852801.0,0.0
258,4FGL J0841.3+7053,FSRQ,4.9614531180806225e-05,90.02060537445482,408.71064551392533,907200.0,1814400.0,3.0,0.003409090909090909,3333.2617244482653,59978.50001157408,5182142401.0,0.6666666666666666
259,4FGL J0530.9+1332,FSRQ,7.811005569866978e-05,1488.0902931264977,642.3035652949693,9525600.0,19051200.0,31.5,0.03575482406356413,6871.5785706050365,54683.00001157408,4724611201.0,-0.6825396825396826
260,4FGL J0530.9+1332,FSRQ,0.00010985908668605558,1993.2832688317926,903.377707611906,9072000.0,18144000.0,30.0,0.0340522133938706,4768.039131249898,55533.50001157408,4798094401.0,0.0
261,4FGL J0530.9+1332,FSRQ,9.05864840026032e-05,849.1939356340034,744.8979663625898,4687200.0,9374400.0,15.5,0.017593643586833144,4156.525967178819,55757.50001157408,4817448001.0,0.0
262,4FGL J0530.9+1332,FSRQ,4.7704505416056875e-05,360.64606094539,392.2769435419609,3780000.0,7560000.0,12.5,0.014188422247446084,7087.803818123562,55887.00001157408,4828636801.0,0.0
263,4FGL J0530.9+1332,FSRQ,0.00011446280558319271,4188.239841411255,941.2343578830869,18295200.0,36590400.0,60.5,0.06867196367763904,6498.573236821752,56016.50001157408,4839825601.0,0.0
264,4FGL J0530.9+1332,FSRQ,8.148407401586819e-05,1108.8352792079343,670.0483156363007,6804000.0,13608000.0,22.5,0.02553916004540295,5567.156799625989,58771.00001157408,5077814401.0,0.0
265,4FGL J0403.9-3605,FSRQ,5.646914639131306e-06,6.830507947493228,46.29555976667583,604800.0,1209600.0,2.0,0.0022727272727272726,24022.555777460377,54910.50001157408,4744267201.0,0.0
266,4FGL J0403.9-3605,FSRQ,1.752968593497203e-05,42.40781621388434,143.7150505640366,1209600.0,2419200.0,4.0,0.004545454545454545,10944.110584021138,54994.50001157408,4751524801.0,0.5
267,4FGL J0403.9-3605,FSRQ,8.986562315280127e-05,815.2609332422131,736.7526505199821,4536000.0,9072000.0,15.0,0.017045454545454544,4134.148955371196,55211.50001157408,4770273601.0,0.0
268,4FGL J0403.9-3605,FSRQ,0.0001520509714794313,3862.3379571319224,1246.5718516315346,12700800.0,25401600.0,42.0,0.04772727272727273,4088.4206371089463,55351.50001157408,4782369601.0,0.16666666666666666
269,4FGL J0403.9-3605,FSRQ,4.451708779928667e-06,10.769573880403431,36.49680631912787,1209600.0,2419200.0,4.0,0.004545454545454545,43093.18715242805,55806.50001157408,4821681601.0,0.125
270,4FGL J0403.9-3605,FSRQ,9.838796058363749e-06,11.90100771219679,80.66220229285848,604800.0,1209600.0,2.0,0.0022727272727272726,13787.98532455778,55925.50001157408,4831963201.0,0.0
271,4FGL J0403.9-3605,FSRQ,3.932054058536216e-06,4.756212589205407,32.23647873323746,604800.0,1209600.0,2.0,0.0022727272727272726,34498.95227629101,55946.50001157408,4833777601.0,0.0
