,Name,Class,Average_Photon_Flux_(ph/cm2/s)_(0.2-5_MeV),Photon_Fluence_(ph/cm2)_(0.2-5_MeV),Source_Counts(ph)_(0.2-5_MeV),Background_Counts,Duration_(s),Start_Time_(MJD),Coverage,MDP99_(%),Asymmetry,Average_Flux_of_Entire_Source_(0.2-5_MeV),Peak_Flare_Flux_(0.2-5_MeV)
4362,4FGL J2029.5+4925,BLL,5.319964662778786e-09,0.1930508776829166,1.4638168981964224,45360000.0,36288000.0,55064.50001157408,0.0683371298405467,6579392.737455384,0.44166666666666665,5.007383131065525e-09,1.1877130409924731e-08
4363,4FGL J2029.5+4925,BLL,6.192385413490374e-09,0.10673690889525088,0.8093373766409275,21546000.0,17236800.0,58554.00001157408,0.03246013667425968,8201433.65466701,0.0,5.007383131065525e-09,9.945889692863798e-09
4364,4FGL J2029.5+4925,BLL,6.375508417197401e-09,0.023135444944325928,0.17542554410149752,4536000.0,3628800.0,58869.00001157408,0.00683371298405467,17361199.85736161,0.0,5.007383131065525e-09,7.966367957876345e-09
4365,4FGL J2029.5+4925,BLL,7.3387147248315406e-09,0.10874213930666383,0.824542125752842,18522000.0,14817600.0,59002.00001157408,0.027904328018223234,7463922.794001325,0.0,5.007383131065525e-09,8.159492029582437e-09
4366,4FGL J2029.5+4925,BLL,5.7302670990507935e-09,0.10570279901593056,0.80149619231631,23058000.0,18446400.0,59299.50001157408,0.034738041002277904,8567328.094249781,0.0,5.007383131065525e-09,8.400897119215054e-09
4367,4FGL J2029.5+4925,BLL,5.4994761697083736e-09,0.13969549387246422,1.059247318565822,31752000.0,25401600.0,59548.00001157408,0.04783599088838269,7607189.139769607,0.9523809523809523,5.007383131065525e-09,1.1490882266512545e-08
4368,4FGL J2029.5+4925,BLL,5.885134211790346e-09,0.41288218386973297,3.1306975910539494,87696000.0,70156800.0,60024.00001157408,0.13211845102505695,4277448.786775795,0.0,5.007383131065525e-09,1.3035874840161291e-08
4369,4FGL J2030.2-0620,FSRQ,0.00020934116025588285,379.82860116827385,5126.550418930855,2268000.0,1814400.0,54714.50001157408,0.0034802784222737818,420.55481709818787,0.0,8.83990305544254e-05,0.00031898391166883
4370,4FGL J2031.2-4121,BCU,1.6080131900908386e-11,9.239000584985923e-05,0.0005798470518503545,7182000.0,5745600.0,56188.00001157408,0.012101910828025478,6609145066.826992,0.0,1.4139917997512647e-11,2.7444333111979157e-11
4371,4FGL J2032.0+1219,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
4372,4FGL J2034.6+1154,FSRQ,1.0368172336215881e-05,1840.4418295948776,23387.16120575126,221886000.0,177508800.0,55519.50001157408,0.33696900114810563,910.8489568145961,0.7052810902896082,9.483794673757949e-06,2.5442250835958637e-05
4373,4FGL J2034.6+1154,FSRQ,5.229368978468437e-05,94.88167074533132,1205.6957701730412,2268000.0,1814400.0,58977.50001157408,0.003444316877152698,1786.6325115811187,0.6666666666666666,9.483794673757949e-06,9.761830381168418e-05
4374,4FGL J2035.4+1056,FSRQ,3.0569654958187213e-06,12.017542757162557,142.69148977082835,4914000.0,3931200.0,55614.00001157408,0.007497116493656286,22215.794357713847,0.0,3.590529162829494e-06,5.0533511257411515e-06
4375,4FGL J2035.4+1056,FSRQ,3.832644495778166e-06,25.497817301512985,302.7508709705917,8316000.0,6652800.0,55680.50001157408,0.012687427912341407,13621.21292617822,0.0,3.590529162829494e-06,5.822791420607089e-06
4376,4FGL J2035.4+1056,FSRQ,3.634045716968174e-06,21.978708496223515,260.96638239091845,7560000.0,6048000.0,56440.00001157408,0.011534025374855825,15066.759833739394,0.0,3.590529162829494e-06,4.907781340225974e-06
4377,4FGL J2035.4+1056,FSRQ,4.040869663630289e-06,105.08847282023476,1247.7784391924226,32508000.0,26006400.0,56597.50001157408,0.049596309111880045,6534.34440020301,-0.9069767441860465,3.590529162829494e-06,1.3641968471136608e-05
4378,4FGL J2035.4+1056,FSRQ,8.808289083632406e-06,332.95332736130496,3953.354463999954,47250000.0,37800000.0,56919.50001157408,0.07208765859284891,2486.5051093781303,0.456,3.590529162829494e-06,2.952987077593595e-05
4379,4FGL J2035.4+1056,FSRQ,5.5613599690696276e-06,23.544573565053174,279.5588371020311,5292000.0,4233600.0,57451.50001157408,0.008073817762399077,11767.499833812306,0.7142857142857143,3.590529162829494e-06,8.983735334650938e-06
4380,4FGL J2035.4+1056,FSRQ,8.235090723430025e-06,4.980582869530479,59.137446310045036,756000.0,604800.0,57563.50001157408,0.0011534025374855825,21025.743109340245,0.0,3.590529162829494e-06,8.235090723430025e-06
4381,4FGL J2037.0-2826,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
4382,4FGL J2038.7+5117,FSRQ,1.2879354771216512e-08,2.1615678699628096,16.926653577720803,209790000.0,167832000.0,54774.00001157408,0.3211805555555556,1223650.354839389,-0.13513513513513514,1.1291893118686409e-08,2.6913175155435413e-08
4383,4FGL J2038.7+5117,FSRQ,1.7826716601017886e-08,0.4528271244124159,3.5459667827391965,31752000.0,25401600.0,56751.50001157408,0.04861111111111111,2272411.307653093,0.0,1.1291893118686409e-08,3.1784338079496124e-08
4384,4FGL J2038.7+5117,FSRQ,1.79417108400466e-08,1.4052234997297937,11.003925303353025,97902000.0,78321600.0,57241.50001157408,0.14988425925925927,1285831.9422533412,0.0,1.1291893118686409e-08,4.3596908170343335e-08
4385,4FGL J2038.7+5117,FSRQ,1.1509475508905661e-08,0.09397256563511294,0.7358737546106081,10206000.0,8164800.0,58365.00001157408,0.015625,6208125.978921961,0.0,1.1291893118686409e-08,1.741440745351703e-08
4386,4FGL J2038.7+5117,FSRQ,1.6902935346490657e-08,0.18912356300481467,1.4809754895282696,13986000.0,11188800.0,58543.50001157408,0.02141203703703704,3611062.0532596507,0.0,1.1291893118686409e-08,2.2529128523780773e-08
4387,4FGL J2038.7+5117,FSRQ,1.1968447304417161e-08,0.2642058679344697,2.0689247198168084,27594000.0,22075200.0,58701.00001157408,0.04224537037037037,3630769.6382774697,0.0,1.1291893118686409e-08,2.4477593693405058e-08
4388,4FGL J2038.7+5117,FSRQ,1.1220362968690577e-08,0.36984111602879133,2.896125787586167,41202000.0,32961600.0,59002.00001157408,0.0630787037037037,3169405.308127664,0.8715596330275229,1.1291893118686409e-08,2.3016244816186847e-08
4389,4FGL J2038.7+5117,FSRQ,1.2981649192621786e-08,0.8400892531916492,6.578511811144697,80892000.0,64713600.0,60073.00001157408,0.12384259259259259,1955064.9189803244,-0.14018691588785046,1.1291893118686409e-08,2.3503361108592914e-08
4390,4FGL J2039.0-1046,BLL,1.9837557953215087e-07,7.438608131064781,83.63888924566173,46872000.0,37497600.0,56093.50001157408,0.07192575406032482,117053.63660703179,0.0,1.7138938181809262e-07,9.189581203419535e-07
4391,4FGL J2039.0-1046,BLL,1.9200278515544615e-07,6.6770888565657955,75.07645052916759,43470000.0,34776000.0,56727.00001157408,0.06670533642691415,125582.03050188822,0.0,1.7138938181809262e-07,4.432621521649423e-07
4392,4FGL J2039.0-1046,BLL,3.1656434072732055e-07,11.678944909584892,131.31676821630504,46116000.0,36892800.0,57234.50001157408,0.07076566125290024,73950.69928961126,0.0,1.7138938181809262e-07,8.973355763339075e-07
4393,4FGL J2044.0+1036,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
4394,4FGL J2046.8-4258,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
4395,4FGL J2049.9+1002,BLL,1.2577991429294195e-06,132.36474436600605,1537.2134474534244,131544000.0,105235200.0,54746.00001157408,0.19772727272727272,10669.398147931532,0.0,1.3060190952312703e-06,3.019159179300874e-06
4396,4FGL J2049.9+1002,BLL,1.5069784306700734e-06,123.95319546221941,1439.5262109408163,102816000.0,82252800.0,56107.50001157408,0.15454545454545454,10072.791692082199,0.0,1.3060190952312703e-06,3.788013380240848e-06
4397,4FGL J2049.9+1002,BLL,1.3843126125216806e-06,91.67693335181582,1064.686940957788,82782000.0,66225600.0,57381.50001157408,0.12443181818181819,12220.384209979435,0.0,1.3060190952312703e-06,3.6754981313228033e-06
4398,4FGL J2049.9+1002,BLL,1.2379802804566006e-06,137.76640714610798,1599.9454740512397,139104000.0,111283200.0,58218.00001157408,0.20909090909090908,10541.518180030713,0.0,1.3060190952312703e-06,3.337952384568668e-06
4399,4FGL J2049.9+1002,BLL,1.153156284466719e-06,26.502298992127923,307.7835460965325,28728000.0,22982400.0,59516.50001157408,0.04318181818181818,24902.655516772906,0.0,1.3060190952312703e-06,2.7191185155194204e-06
4400,4FGL J2049.9+1002,BLL,1.5344610105493867e-06,68.21108840974978,792.1671504835441,55566000.0,44452800.0,59842.00001157408,0.08352272727272728,13456.337503692253,0.47619047619047616,1.3060190952312703e-06,3.2629422186233046e-06
4401,4FGL J2049.9+1002,BLL,2.991030367071363e-06,4.522437915011901,52.52117859274106,1890000.0,1512000.0,60437.00001157408,0.002840909090909091,37431.61027894772,0.0,1.3060190952312703e-06,3.6754981313228033e-06
4402,4FGL J2049.9+1002,BLL,1.4086391853049953e-06,46.43100137034913,539.2248519580825,41202000.0,32961600.0,60461.50001157408,0.061931818181818185,17022.6875716211,-0.8440366972477065,1.3060190952312703e-06,4.06930150253596e-06
4403,4FGL J2050.4-2627,FSRQ,8.608590128891303e-07,0.520647530995346,5.668898122430428,756000.0,604800.0,56408.50001157408,0.0012345679012345679,219330.94574217006,0.0,2.1148416922553003e-07,8.608590128891303e-07
4404,4FGL J2050.4-2627,FSRQ,5.764012521083743e-07,10.98113553416706,119.56445561700004,23814000.0,19051200.0,57346.50001157408,0.03888888888888889,58364.82820469829,0.0,2.1148416922553003e-07,5.764012521083743e-07
4405,4FGL J2050.4-2627,FSRQ,2.648344528471965e-07,15.616758015493483,170.03789497135384,73710000.0,58968000.0,57749.00001157408,0.12037037037037036,72202.7974124313,0.0,2.1148416922553003e-07,5.838869826552362e-07
4406,4FGL J2050.4-2627,FSRQ,3.3319521359121835e-07,54.40944559859159,592.4192195950191,204120000.0,163296000.0,58631.00001157408,0.3333333333333333,34486.59428331992,0.0,2.1148416922553003e-07,1.4672031871849527e-06
4407,4FGL J2052.2-5533,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
4408,4FGL J2053.8+2922,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
4409,4FGL J2055.0-5218,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
4410,4FGL J2056.5-0202,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
4411,4FGL J2056.7+4939,BCU,4.760819239276614e-06,233.2268215490742,3042.048018650746,61236000.0,48988800.0,54739.00001157408,0.09407665505226481,3678.613553316834,0.8333333333333334,2.6921987932680914e-06,1.3221461262795242e-05
4412,4FGL J2056.7+4939,BCU,3.656280235416645e-06,716.4671247871157,9345.09754457396,244944000.0,195955200.0,56195.00001157408,0.37630662020905925,2394.935854419821,0.0,2.6921987932680914e-06,1.343402494869227e-05
4413,4FGL J2056.7+4939,BCU,5.632937676271284e-06,45.99180953921978,599.8850910614805,10206000.0,8164800.0,60262.00001157408,0.0156794425087108,7615.67695965838,0.0,2.6921987932680914e-06,5.951783205116829e-06
4414,4FGL J2100.0+2103,BCU,1.903807244137337e-06,264.82720288848014,3174.079143626947,173880000.0,139104000.0,54858.00001157408,0.26497695852534564,5940.829188685655,0.0,1.7857359537745957e-06,3.838900963428478e-06
4415,4FGL J2100.0+2103,BCU,2.160415813536785e-06,187.4998959578813,2247.2748369537753,108486000.0,86788800.0,56590.50001157408,0.16532258064516128,6627.827473256913,0.0,1.7857359537745957e-06,4.675309553225745e-06
4416,4FGL J2101.4-2935,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
4417,4FGL J2103.8-6233,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
4418,4FGL J2104.0-3546,BCU,1.9055556996102133e-06,142.33129075984573,1725.9983909602333,93366000.0,74692800.0,55099.50001157408,0.14615384615384616,8005.602856280666,0.0,1.690545372158713e-06,2.90331988619358e-06
4419,4FGL J2104.0-3546,BCU,2.2237279720919715e-06,51.106605745806526,619.7507154876918,28728000.0,22982400.0,59082.50001157408,0.04497041420118343,12367.342298246107,-0.868421052631579,1.690545372158713e-06,3.7904454069749514e-06
4420,4FGL J2104.0-3546,BCU,2.0369125006154096e-06,159.53424610819988,1934.6122037944012,97902000.0,78321600.0,59894.50001157408,0.15325443786982249,7313.784964578893,-0.8918918918918919,1.690545372158713e-06,7.459919152025171e-06
4421,4FGL J2106.9+2455,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
4422,4FGL J2108.2-2454,BCU,9.747146255132974e-08,10.31637959643274,94.29965042908084,132300000.0,105840000.0,59534.00001157408,0.20588235294117646,174423.91555968026,0.0,6.674797728391321e-08,1.7698980535905857e-07
4423,4FGL J2108.5+1434,FSRQ,2.4276575843082496e-05,4140.457405710755,53223.46106670521,213192000.0,170553600.0,54770.50001157408,0.32413793103448274,392.349027648757,0.0,2.433207974410305e-05,5.051350223284854e-05
4424,4FGL J2110.3+0808,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
4425,4FGL J2112.7+0819,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
4426,4FGL J2114.8+2831,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
4427,4FGL J2114.8+2026,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
4428,4FGL J2115.4+2932,FSRQ,2.766463139468663e-06,175.68147520881797,2161.323343241267,79380000.0,63504000.0,55978.00001157408,0.1191827468785471,5894.917792128157,0.0,3.1155096776638213e-06,5.682834657688202e-06
4429,4FGL J2115.4+2932,FSRQ,4.1800406037662106e-06,60.6741253717873,746.4441162104324,18144000.0,14515200.0,57276.50001157408,0.02724177071509648,8160.45154217897,0.8333333333333334,3.1155096776638213e-06,6.576362119588863e-06
4430,4FGL J2115.4+2932,FSRQ,4.883306284779491e-06,156.53145297483573,1925.7299773004415,40068000.0,32054400.0,57472.50001157408,0.060158910329171394,4700.5634052823125,-0.9056603773584906,3.1155096776638213e-06,1.0865293936712035e-05
4431,4FGL J2115.4+2932,FSRQ,3.8033140533134197e-06,98.91050659609012,1216.8476303141765,32508000.0,26006400.0,57871.50001157408,0.04880817253121453,6700.43641861432,0.7906976744186046,3.1155096776638213e-06,1.2974018746797595e-05
4432,4FGL J2115.4+2932,FSRQ,4.922880791268535e-06,168.22074409459537,2069.5376140080098,42714000.0,34171200.0,58319.50001157408,0.0641316685584563,4516.045987299499,0.04424778761061947,3.1155096776638213e-06,1.2473643368133224e-05
4433,4FGL J2115.4+2932,FSRQ,4.227983838669316e-06,70.31982720474807,865.1104725166026,20790000.0,16632000.0,58743.00001157408,0.031214528944381384,7537.038756508282,-0.6545454545454545,3.1155096776638213e-06,1.161585700470859e-05
4434,4FGL J2115.4+2932,FSRQ,3.099944607820692e-06,36.55950672679411,449.77374656084487,14742000.0,11793600.0,59061.50001157408,0.02213393870601589,12207.500871463693,0.0,3.1155096776638213e-06,4.7893071957875416e-06
4435,4FGL J2116.2+3339,BLL,1.0436029396698571e-07,9.215097445520012,102.6425147957687,110376000.0,88300800.0,56268.50001157408,0.16572077185017026,146368.04802901097,-0.2054794520547945,7.318843494261639e-08,4.2316206455463496e-07
4436,4FGL J2116.2+3339,BLL,1.0201158049240337e-07,3.053981892149375,34.016827646608014,37422000.0,29937600.0,58085.00001157408,0.05618615209988649,257161.48353677403,0.0,7.318843494261639e-08,3.897027385200824e-07
4437,4FGL J2116.2+3339,BLL,1.6631253234821698e-07,2.112302210848234,23.52791299407578,15876000.0,12700800.0,59712.50001157408,0.02383654937570942,242171.76047578233,0.0,7.318843494261639e-08,2.2043791269822843e-07
4438,4FGL J2118.0+0019,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
4439,4FGL J2118.2+5752,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
4440,4FGL J2119.6-1105,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
4441,4FGL J2121.0+1901,FSRQ,7.397340660632411e-06,58.16085121015627,758.9073594610718,9828000.0,7862400.0,54798.50001157408,0.014755959137343927,5907.403203831254,0.0,5.7547122204553285e-06,1.270275874943351e-05
4442,4FGL J2121.0+1901,FSRQ,6.200828159908655e-06,73.13008698669871,954.2322723526881,14742000.0,11793600.0,54917.50001157408,0.02213393870601589,5754.057476932214,0.0,5.7547122204553285e-06,1.481988520767243e-05
4443,4FGL J2121.0+1901,FSRQ,6.645278606652409e-06,373.772998621214,4877.148004531589,70308000.0,56246400.0,55120.50001157408,0.10556186152099886,2458.5980735232615,-0.5806451612903226,5.7547122204553285e-06,1.703782721154177e-05
4444,4FGL J2121.0+1901,FSRQ,8.291358517062213e-06,107.81419306906336,1406.8051424973157,16254000.0,13003200.0,55901.00001157408,0.024404086265607264,4098.2741954489775,0.0,5.7547122204553285e-06,1.461825411641158e-05
4445,4FGL J2121.0+1901,FSRQ,6.355265355748328e-06,461.23973845879067,6018.450980496503,90720000.0,72576000.0,56825.00001157408,0.1362088535754824,2263.170303911795,-0.9791666666666666,5.7547122204553285e-06,1.5122331844563703e-05
4446,4FGL J2121.0+1901,FSRQ,9.402729889130942e-06,36.96401174015156,482.32204242409506,4914000.0,3931200.0,57682.50001157408,0.0073779795686719635,6572.609287353366,0.0,5.7547122204553285e-06,1.4517438570781156e-05
4447,4FGL J2121.0+1901,FSRQ,5.734427770966647e-06,456.0659219383026,5950.940836607582,99414000.0,79531200.0,57875.00001157408,0.1492622020431328,2396.002004897209,0.0,5.7547122204553285e-06,1.975984694356324e-05
4448,4FGL J2121.0+1901,FSRQ,6.80101670822845e-06,230.34227468764772,3005.6033193842572,42336000.0,33868800.0,58970.50001157408,0.06356413166855845,3095.8128790481246,0.0,5.7547122204553285e-06,1.3307652023216058e-05
4449,4FGL J2121.0+1901,FSRQ,8.464473211130456e-06,76.7897009713755,1001.9844618060791,11340000.0,9072000.0,59534.00001157408,0.0170261066969353,4806.188100917838,0.0,5.7547122204553285e-06,1.4114176388259458e-05
4450,4FGL J2121.0+1901,FSRQ,6.348578942893689e-06,142.0659601524978,1853.7366707213343,27972000.0,22377600.0,59789.50001157408,0.04199772985244041,4080.0374188752094,0.0,5.7547122204553285e-06,1.2904389840694362e-05
4451,4FGL J2123.6+0535,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
4452,4FGL J2126.3-4605,FSRQ,1.5404226958825462e-05,409.92496444669615,5340.462153342561,33264000.0,26611200.0,54742.50001157408,0.05005688282138794,1544.469340612322,0.0,1.7336907550333707e-05,2.274717452469045e-05
4453,4FGL J2126.3-4605,FSRQ,2.2047500667129907e-05,1773.4656776628624,23104.536569502085,100548000.0,80438400.0,55085.50001157408,0.15130830489192265,620.6909104601096,0.7518796992481203,1.7336907550333707e-05,6.724384048088317e-05
4454,4FGL J2126.3-4605,FSRQ,1.7006339725970143e-05,791.9784385025392,10317.817268814153,58212000.0,46569600.0,56055.00001157408,0.0875995449374289,1057.5306193531228,-0.9805194805194806,1.7336907550333707e-05,5.187952084578523e-05
4455,4FGL J2127.7+3612,BLL,9.468270572738311e-08,0.8016974059348984,8.289554508959318,10584000.0,8467200.0,54879.00001157408,0.015945330296127564,561215.8545172273,0.0,3.908911290731809e-08,1.0986084939360486e-07
4456,4FGL J2127.7+3612,BLL,6.318203454708963e-08,1.394756049033913,14.42178334316107,27594000.0,22075200.0,57724.50001157408,0.041571753986332574,520864.20654319925,0.0,3.908911290731809e-08,1.1130638688562597e-07
4457,4FGL J2127.7+3612,BLL,3.973442439097338e-08,3.8209893995940516,39.509046270585955,120204000.0,96163200.0,58102.50001157408,0.18109339407744876,396824.9978775667,0.0,3.908911290731809e-08,8.384117453722476e-08
4458,4FGL J2127.7+3612,BLL,5.670923888837286e-08,5.8477659793867875,60.465924528264075,128898000.0,103118400.0,59236.50001157408,0.19419134396355353,268502.6220200402,0.967741935483871,3.908911290731809e-08,1.4816759293216443e-07
4459,4FGL J2129.1-0240,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
4460,4FGL J2129.9+1208,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
4461,4FGL J2130.4-4241,BCU,4.385134216392007e-06,347.42892180367903,4230.110328197279,99036000.0,79228800.0,55509.00001157408,0.15022935779816513,3364.264734669804,-0.9351145038167938,1.6278795360865892e-05,7.890344894652028e-06
4462,4FGL J2130.4-4241,BCU,0.00017477775143740388,6553.746212299196,79794.93876648544,46872000.0,37497600.0,58855.00001157408,0.07110091743119266,122.7967270510397,-0.7580645161290323,1.6278795360865892e-05,0.0011945717689668715
4463,4FGL J2131.0-2746,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
4464,4FGL J2133.9+6646,BLL,1.8567583250450813e-06,171.25253383555793,2163.552353752566,115290000.0,92232000.0,55946.50001157408,0.17753201396973226,7096.897344932252,0.0,1.6280965506851852e-06,5.482032995331121e-06
4465,4FGL J2133.9+6646,BLL,1.7546366171676018e-06,108.77343317145397,1374.2104253466093,77490000.0,61992000.0,59719.50001157408,0.11932479627473806,9160.295417902309,0.0,1.6280965506851852e-06,2.221124166652938e-06
4466,4FGL J2134.2-0154,BLL,5.419937377880045e-06,19.667868756851107,245.4268305359768,4536000.0,3628800.0,56093.50001157408,0.006872852233676976,12409.728218424338,0.0,2.133788242508055e-06,6.92205940643351e-06
4467,4FGL J2134.2-0154,BLL,7.782924662563566e-06,9.41422567183689,117.47605178545406,1512000.0,1209600.0,56149.50001157408,0.002290950744558992,14968.540673879608,0.0,2.133788242508055e-06,8.995163492624257e-06
4468,4FGL J2135.3-5006,FSRQ,2.604682498496423e-07,6.222482301608014,66.46000377596673,29862000.0,23889600.0,56548.50001157408,0.04509132420091324,117580.58177250052,0.0,2.742456511408769e-07,4.522516740306325e-07
4469,4FGL J2135.3-5006,FSRQ,4.1736368774826944e-07,9.46580843813075,101.10075594400257,28350000.0,22680000.0,56881.00001157408,0.04280821917808219,75311.09125862592,0.0,2.742456511408769e-07,7.23602678449012e-07
4470,4FGL J2136.2+0032,FSRQ,1.053013519168548e-05,197.42739868187275,2277.4248842922893,23436000.0,18748800.0,58242.50001157408,0.03555045871559633,3039.8686673889615,0.9354838709677419,4.594949850988585e-06,4.132943170489745e-05
4471,4FGL J2136.2+0032,FSRQ,5.807483230002378e-06,56.19785372008701,648.270662331811,12096000.0,9676800.0,59474.50001157408,0.01834862385321101,7672.063629127308,0.0,4.594949850988585e-06,9.941267455268372e-06
4472,4FGL J2136.5+4259,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
4473,4FGL J2139.4-4235,BLL,1.6864948913584496e-06,52.01959762497311,654.9066074822273,38556000.0,30844800.0,54742.50001157408,0.05802047781569966,13558.33435238276,0.0,1.5442751884969445e-06,4.0365968649892905e-06
4474,4FGL J2139.4-4235,BLL,1.972772903942134e-06,10.738197470737823,135.18975149971237,6804000.0,5443200.0,55960.50001157408,0.010238907849829351,27591.717491035648,0.0,1.5442751884969445e-06,2.809093724758629e-06
4475,4FGL J2139.4-4235,BLL,1.7448642393983922e-06,16.357055325816287,205.92899793378555,11718000.0,9374400.0,56352.50001157408,0.01763367463026166,23771.08988137289,0.0,1.5442751884969445e-06,3.1159695098162943e-06
4476,4FGL J2139.4-4235,BLL,1.5662467952750843e-06,22.734385482776904,286.21711719221156,18144000.0,14515200.0,56646.50001157408,0.027303754266211604,21281.899027559684,0.0,1.5442751884969445e-06,3.4464511244937805e-06
4477,4FGL J2139.4-4235,BLL,2.09804785688593e-06,46.94927572225059,591.0732164572895,27972000.0,22377600.0,57269.50001157408,0.04209328782707622,12795.61325919169,0.0,1.5442751884969445e-06,3.9893852057496495e-06
4478,4FGL J2139.4-4235,BLL,1.932137154382301e-06,4.674226203881663,58.846699427738066,3024000.0,2419200.0,57766.50001157408,0.004550625711035267,42258.01054874863,0.0,1.5442751884969445e-06,2.1693757420614957e-06
4479,4FGL J2139.4-4235,BLL,2.20517791698489e-06,8.00214962515477,100.74396771303354,4536000.0,3628800.0,57892.50001157408,0.006825938566552901,30231.405040476733,0.0,1.5442751884969445e-06,3.210392828295576e-06
4480,4FGL J2139.4-4235,BLL,3.0753930026860074e-06,76.25990520900439,960.0827012812005,30996000.0,24796800.0,58011.50001157408,0.04664391353811149,8292.527965755002,-0.3902439024390244,1.5442751884969445e-06,6.774873100888458e-06
4481,4FGL J2139.4-4235,BLL,1.871366536909812e-06,53.19471663158355,669.7009011166261,35532000.0,28425600.0,58592.50001157408,0.053469852104664393,12728.261041583644,-0.07446808510638298,1.5442751884969445e-06,3.611691931832523e-06
4482,4FGL J2139.4-4235,BLL,1.7033791795665221e-06,35.542028609163225,447.4603888187108,26082000.0,20865600.0,59184.00001157408,0.03924914675767918,16321.332501200792,0.0,1.5442751884969445e-06,5.193282516360491e-06
4483,4FGL J2139.4-4235,BLL,1.7287335891581815e-06,14.114764008758721,177.69941780462196,10206000.0,8164800.0,59684.50001157408,0.015358361774744027,25708.787544558192,0.0,1.5442751884969445e-06,2.455006280461323e-06
4484,4FGL J2139.4-4235,BLL,1.8636802484848215e-06,46.21330638562842,581.8076472590615,30996000.0,24796800.0,59817.50001157408,0.04664391353811149,13684.014136874992,-0.6829268292682927,1.5442751884969445e-06,6.34996816773169e-06
4485,4FGL J2139.4-4235,BLL,1.957336377501459e-06,56.82225797341836,715.370243098273,36288000.0,29030400.0,60139.50001157408,0.05460750853242321,12041.787627053367,0.17708333333333334,1.5442751884969445e-06,3.8005385687910864e-06
4486,4FGL J2139.4-4235,BLL,1.559558476882802e-06,16.977977402736936,213.7461666446735,13608000.0,10886400.0,60643.50001157408,0.020477815699658702,24679.60837018154,0.0,1.5442751884969445e-06,2.5022179397009637e-06
4487,4FGL J2140.5-6731,BCU,8.184075130420288e-10,0.01534415878052239,0.1002083525238764,23436000.0,18748800.0,54956.00001157408,0.035632183908045977,69083425.0199298,0.0,6.089554323167715e-10,1.5607480343903417e-09
4488,4FGL J2141.7-6410,BCU,1.8881244777867248e-06,5.709688420827056,66.00899308795526,3780000.0,3024000.0,56114.50001157408,0.005707762557077625,42119.44319512013,0.0,1.2266722379731697e-06,2.6862660895911834e-06
4489,4FGL J2141.7-6410,BCU,3.0194392385631122e-06,34.69698017817644,401.127444432846,14364000.0,11491200.0,56639.50001157408,0.021689497716894976,13511.30889677377,0.5263157894736842,1.2266722379731697e-06,8.279890127999163e-06
4490,4FGL J2141.7-6410,BCU,4.841911717040899e-06,11.713552825865344,135.4189179040956,3024000.0,2419200.0,56870.50001157408,0.0045662100456621,18363.578493341207,-0.75,1.2266722379731697e-06,1.1938960398183039e-05
4491,4FGL J2141.7-6410,BCU,2.3549046655767977e-06,18.515202442631015,214.05193768536498,9828000.0,7862400.0,56912.50001157408,0.014840182648401826,20943.7370740481,-0.23076923076923078,1.2266722379731697e-06,4.996676018498827e-06
